feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
3.7215398516315794,0.022311589118524378,-0.6241766871306335,-0.2736677326017231,-0.4592119890130379,-2.05871089758382,2.478856452307575,1.0695397004861662,-0.9520768632941848,0.5246905911331874,0.2190344112800045,0.4301829951107127,-1.5597300393311166,1.1325946038608719,-0.6766762281883199,-2.664595197290874,1.197062332919612,-0.15204319999866023,0.7702606714562491,1.7133989564783825,1.0
-0.13662370619674113,-5.381880195689158,1.1863373033827398,0.07595110533221376,1.446594777339857,1.0398807512976633,-0.09583366856210773,1.2993782552200355,1.549767453028705,-1.1123887515721924,0.3126223539008028,2.6933965991288495,-2.0642196790716913,1.3331087887755433,-1.6732282073160143,-5.555946036792966,-0.910495291201991,2.5466418694235036,-0.43663569737725616,3.0653956721386146,1.0
2.98110552796502,-2.0228889001970467,0.45653317324605136,-0.21321837282983316,-0.678870215685374,-1.2080811199454913,0.9002353828363623,-1.311550901282355,-0.027017167644053444,0.8915403651909102,0.9536489598270304,-3.07846913460971,-0.8003127351780194,1.529313173017215,-0.434371613715728,-1.273650978019393,8.411691556119385,1.4568748431564582,-0.637081178337818,-1.9999699811892022,0.0
1.1254097725742649,-3.8012556569708273,0.06688656002678375,-1.8987217263414953,-3.3939145131666386,-2.3271818869237326,-1.0746505785585443,-0.972501718348895,0.33916565513151375,0.0400948672978958,-0.6265137559979094,2.6065609832141776,0.2530562878835947,-3.126002051336127,0.8475469888901869,-2.6735361244982156,-8.587093488687401,1.1646767016347381,-0.6771410211975261,5.329356202193578,0.0
-0.5429929778896556,-3.2441169435712447,1.040994062201691,-2.193549099577021,0.9081417015434889,3.800989679818688,1.9696607415500464,1.9609172124279175,-0.8422877397985048,-0.15457417153323105,0.8619514080437668,-2.8575997225341165,-0.8574822393909801,3.3587823285085614,-0.4261393872853045,1.3071257837955201,7.317382222023132,-1.1556326009833275,-0.14498954022086044,2.9644447890090566,1.0
3.3515429570968416,-1.2539002015329277,-0.5253472019703571,-1.298293396876651,-2.662335636782008,-1.868624897249679,0.17801884573798976,-0.024555670925075348,0.6613830877738915,0.1697415843120358,-0.36424766780857437,2.7839691105169324,1.0637330874192277,-2.467992507663758,0.37826394011265635,-1.053595986524733,-7.567667516521628,3.071953342280167,-0.4163618855183893,3.449583055136892,0.0
0.8462640613332374,-2.2891636839610987,0.652385999557746,-0.11354248563475942,2.301694951280328,2.3249304425327617,0.06650579352942942,-0.17054480643604644,-0.8297876177467686,-0.06830255214767944,-0.856795611649463,0.8937738735314116,-2.73316631266088,1.937095821067993,0.1164901809228325,0.9239639634976395,2.5826907886747548,1.3147415623351701,-0.11908256328907835,0.7620104410006258,1.0
-4.678832555172648,0.5020794565009093,0.9010301758605995,1.4485213610415906,0.47845868923613394,0.33247554078545793,-3.911906303215929,-0.6754672450275622,-1.1548506773209521,-0.8390129962741859,-1.3378311804825176,-1.5868712963597094,2.373282527076376,-0.16613590523906807,-3.1798702396399805,1.0217798925126869,-4.410002445949703,-0.5530868863532581,1.2084060493341344,0.773188725016511,1.0
3.2448514447010375,1.2612633915346172,0.9100771660235525,1.7337990341370537,-1.1856179643680285,-2.0141874725151867,-1.3612233034937713,1.3604183878015916,1.740451821415559,-1.970171854168779,0.6157420833970998,-1.3757752712898508,1.0884578022142906,0.3422140418138664,0.662841769223382,-1.3919577143507043,-3.65117515916661,3.515890272918437,-0.8091288985646569,0.1759783246882729,1.0
-1.990100265972058,-1.3517578688939613,-0.06170433786624744,0.552369285173602,-1.081508913195092,-1.0362375835357984,2.1161113080734495,1.0310231389791216,1.1951796319108206,0.02972691954177753,-0.6055161360685004,0.39267846168348186,1.7244250345003018,-0.9067652183863362,0.7680890502701639,-2.8919327898059786,-0.8738707844998372,-3.1744974743452103,1.0320004488167682,2.6016565699220213,1.0
-4.499367380526176,4.112469320790229,0.7005091135757333,-1.4348628083647066,-0.893406585093258,2.8833676267222206,-0.45869488969935956,-1.1881336398286189,0.20888811631055626,8.053914630063527,-1.3952295488901634,-3.9346571951736036,1.8230907312128863,1.465792590716177,-3.0668007308394327,-0.7519107119031447,9.095191889633767,-0.7716246121108816,-0.8457594084935853,-1.2286525893877496,1.0
2.7156828738733996,0.23429702624549553,-0.48853106209698816,-0.5431732164768234,1.4538591044464073,-3.3294531408637504,-0.6977478795751142,-0.8542143677178806,0.4554008401944966,0.8347368914653759,0.5104567307912509,1.0096900288060282,-0.965420701041185,-1.0153116893267025,-0.4516333460620166,0.21662070970178737,-3.001032248912531,0.402684701952832,0.0878580116639373,0.5106345628666871,0.0
5.207136295936544,-1.8807404731120192,0.4034448674475616,-0.4159708836219764,-0.8562002602160691,-0.4347785824895085,-0.26418006510227254,-0.3045317487842753,-0.332196364803408,-1.1058693070754446,0.27570589064706885,2.9543394544265507,-4.996269066202124,3.7334254895376677,0.3920441416270407,-0.14070772522934205,0.4296143123207234,4.1529822895363475,-0.6919917529509858,0.2236589626440746,1.0
-1.7201598271195528,0.23625562941454215,-0.14723314822291683,0.5844064903220275,1.3957919052639414,-0.2793628214932157,3.34278404523212,2.0828971381367394,-1.5116726423833753,-1.5204322601298221,-2.0273533427759562,-1.489879875911618,2.2309657235356575,0.4900905735292105,-1.0149057817628744,0.3798701199169785,3.0583406800902013,-4.534955319467718,1.1904197203597815,0.09487596838625911,1.0
0.6908299399358319,-2.205234092139288,0.16020677743642336,-0.3436082011150521,-2.281294185521013,-2.7580940041694877,-0.07006581128735023,1.3303696369401605,0.35564821336762614,-2.6313098957508085,-0.9825190622626732,-0.7387724034484418,-1.099663623828471,-0.16601605406593656,0.1745973177674433,-1.9533253924327694,1.6716488472742268,-1.4080819827076008,-0.8399866244652847,-1.879096196598001,1.0
-2.0193518010600933,2.971586373997382,1.255754275040819,-0.36238454014577803,0.2180301243425409,1.4247714802074363,-0.627078526933637,-0.5673787259009379,0.09953400226004445,1.3519099975189302,0.1709629549396921,-2.450441829840527,2.0857359797927018,0.7671816336526394,-0.3392519625592835,0.02881351277709765,0.8542383755092323,-0.022997428274624587,0.7715288435480483,0.0843289119969659,1.0
0.8017145279166489,-1.1767791005702302,-0.02633619535201959,1.2645826906871505,0.523866605595339,-0.6752270376342002,1.682380882482605,0.9352217035249997,-0.3134979282050372,-1.5219082821178294,0.6887040493303958,-0.6136887599143024,-1.7583844537561961,1.9432703048193511,0.017641682513651908,0.12280476823296937,5.005687611392907,-2.0575311303280888,0.1604568043639121,-1.511743291393148,1.0
-4.8392387822633784,-1.699589434630055,-0.6592768441234605,-0.16652299448638908,-0.7476847829277882,2.0218265593941087,-0.6289456186536921,0.13700825820792759,0.6378348827616631,1.9910696481053662,-1.3122638325531277,-0.9431742379945003,0.7724625652750782,1.5578211917180709,-0.2490197436628734,-1.7688047451363604,3.7763822309239607,-1.323459468668789,-0.018266049166709257,0.9368005190556802,1.0
2.539028946711859,-0.7849141910590718,1.001483972106681,0.08088711920978717,-0.8276994772964636,-1.7340523381173303,1.6102311166964676,-3.2369936930968692,-1.51749775753044,-1.236170844072866,-0.6169274624195753,2.6658283700045207,-1.1696684627763179,-3.91371860604431,-1.3981103194396545,0.6323077439154328,-5.752461894965294,-1.97270795034063,1.1652194629540937,1.9752846642708064,0.0
2.953361679239,-1.886534020506832,-1.2683643786146133,-0.9237453648017658,0.45852566599624855,-2.7306471982827074,0.8079405542936551,-0.035840980146165276,0.8108480569628599,3.7549465298662708,0.7531312855941531,-0.6107801542252497,1.4021338474543947,0.03576964790346515,-1.7697108331252864,-0.8481342619929342,3.8882129866076727,2.619210848490555,-0.2522898602867978,0.06930512105512832,0.0
3.662347639113418,-1.526169936530799,-0.6842093716826635,-0.31348274971243295,0.861225723466313,-4.353543937888229,0.1963687422945155,-0.8771565273934805,-0.7583931737893346,-3.1076981065193974,0.09729553840607576,0.7577889555163546,1.5232991062140668,-1.177393217763857,-1.227879253439826,-2.726217164706101,-7.624282729312181,1.4758433535782514,-0.055372336973118046,3.285275411543353,0.0
3.145561244918019,2.2804188763116837,-0.3689051090268239,-0.09918595023780451,-0.10632711875960504,-2.829659753882817,3.119850680352042,0.8964235611441433,0.150997504044006,0.9223263481411625,-1.9099544334164134,1.6485590128561773,-1.9978669268977671,1.6246276733278333,-0.25059338754858307,-0.7409701777018057,0.42059545525438696,-2.4751771474877606,0.6201647490776525,1.0338998196238296,1.0
4.789126577520603,2.280183903601316,1.1882631753723678,-0.4215680790397552,0.36281291612827776,-1.5623056210201045,2.6808697064962157,0.8120753235566449,0.591037654551013,1.414083403900542,0.09350037018179767,2.889671691881349,3.060122785422089,-1.0531166558283127,0.47007642495509233,-0.4408677417278206,-2.0514182192398445,5.121663051275491,1.3012299817937496,-1.5965907293893444,0.0
-2.5351184545750183,-3.5357380277702632,-1.2939537191008974,-0.18421828623376477,-0.9944663510079147,0.6181690516888294,1.006471153053384,-0.2706758799750176,2.305654507395327,-1.803575825043903,0.1051946560589399,0.06562328785400251,0.4124498199144495,0.28577975967357916,1.1818533979923775,-1.9418624340165573,2.6106455894932825,-1.7816672777361928,-1.1865240224250626,-0.07423752144185625,1.0
2.588674361417996,-0.25539652234404886,0.8603876314285939,0.31508151063134665,0.10046210130669146,-0.49294129178582724,-0.20883510665271943,0.45154296190995336,-0.11361795555976716,-0.878513684344468,1.7450738768807714,0.23712533174722716,-4.37483917252838,2.366039628681797,0.40703287546035577,1.5556535476459845,2.1100967839708886,-0.5738637430626634,-0.7139601304572374,-0.3683629029087725,1.0
3.026283227751785,-1.509127318030324,-0.5041661561554049,-0.6682619190670835,0.5995931989011895,0.2890166652816164,4.2074463430560485,0.6900683837835269,-0.8009548054766267,-1.9978134129218363,-0.04223544414003226,2.1423154901717982,-3.1159939602460107,6.422131409978022,0.1358315818215534,-1.4990407389555944,5.338988069842397,-0.07169993458410284,-0.1789955348107367,1.0618063919612226,1.0
-1.3823976635309272,-1.4722995800769065,-0.4356484991321843,1.0769360713597977,0.09440600695170251,-3.3208231626344964,-2.6898757115522915,1.4526412766138854,0.7109694066107327,0.2553233961246344,-2.1458320051708855,2.999730756906072,0.3586876350562749,-0.8311731469077972,-0.8955024521213395,-1.2421134713085356,-7.056772882717239,0.4062484959940821,1.286307121608803,1.5494010082802854,0.0
-5.5598043483220705,1.3771281529157207,0.3740388380893003,1.0264161759931218,0.04899796786537714,1.6495618941541506,-0.9112305015862062,-0.7242185660961863,1.7060433092537794,3.6284769962704355,0.31857052237092287,0.43692460750302375,0.8935244708823288,0.7926291133364989,-0.13442033425783254,-2.8614118225008243,2.9051094878579615,-1.007520910791683,-0.6952836888446954,-1.3426412925863835,1.0
3.074438233174128,0.5271853254724563,1.1107604792208343,1.0654150254746124,-1.99810737472294,0.08908045362567352,1.3220031281665752,-0.3753430922309935,0.03437270212231855,0.7224249408983205,1.9149563075564098,1.9146039040292941,0.7607064029832162,-1.2232435397220982,0.586797077029454,2.431875453787213,-1.9813118050767908,2.327826153848894,0.055875844885627524,0.14961267905978037,0.0
1.591106203397594,-3.4120107690245205,1.386095817929748,-1.2157844986207407,0.29221412643212563,2.770923974552659,4.087528837386262,0.35761913769898324,0.333648345547148,0.10261631346976552,-1.160566672566252,2.0631735358697814,-2.650915299697684,4.7338371970671655,-0.15967449217735546,-4.120528533677048,5.337606937977232,1.1156374939662048,0.6274572142343657,3.5916613989606736,1.0
-1.5456932576131979,-2.766504703845964,0.9628433958991285,0.6978027833306488,0.9363200617326396,-0.7635207929135623,0.7630628559561625,-0.2359182308703682,-0.1384529572560726,-3.6782359450620197,-0.7960470455286486,-1.399641939889209,0.1752684736594594,0.9351786642040765,-0.9008442886372946,-1.2106288244385395,2.9941031401230367,-2.57832066387435,1.0542583936075949,-1.1982668287998774,1.0
3.065919728412075,-0.9638141728755438,-1.528040408009355,-1.3656268062837593,-1.0558556403476926,-3.705837402477147,-1.05820656713021,-2.7690288815513657,-0.3133762610203736,2.0274778464735164,-0.9645255932833191,-0.3074094561896571,-0.5255362185559154,1.1001001214420505,0.6854882184975377,-1.7965805779099306,0.537489183574055,2.4440081818108723,0.30413372845149456,0.5374836171313937,0.0
-1.5035546858708628,-0.2960199174886958,0.013287851627688873,-0.6929022299272286,-0.10763128795087822,-2.2973484217439917,1.727706117009791,-0.41969577819675136,0.29669320911200453,-2.4724122882913075,0.33588133752025845,1.7781917305503812,2.0893634464354025,-1.4756406125826467,-2.7011832631028403,-2.9685523070687623,-3.3424823868837295,-2.4014410562739146,-1.7955335990913182,-0.2673793981979482,1.0
-4.220548588595399,-0.36422462549695167,0.9106956917429151,-0.592512596030106,1.127185075343519,-0.19539207298240657,-4.081000023913299,-0.6175359467146098,-0.7291790521766582,2.6492003075227277,-0.4939671008306439,0.21697971083281864,1.6074397582026694,0.8794469067846757,-0.7132582683169144,-0.17492896942053093,-0.6595459354988845,1.9556485070137768,-0.5484291241186665,-1.1259586926104124,1.0
-6.4034085217664405,-1.5456788684545164,2.3370023110440217,-0.5402662492199259,-0.20427501072102375,0.8975376855772241,-2.2642258260757915,0.06932690490054684,0.6569210323526465,1.922342019452936,0.30202512752728417,0.8361874016392432,1.875547038291552,3.271165629464381,1.3935557049575726,-0.013275058561550424,1.8460524984246995,-0.30788762572541273,-1.376435083791881,-0.24705958298325914,1.0
-2.497938221674368,-1.8088397314536966,-0.7111048630897971,-2.4528273546879737,-0.3676284109531413,-2.2016897782226845,0.5516722709073056,-1.3560692429916057,0.7348302461490009,1.9699213297195355,2.001587265815697,1.8036829592168302,2.921454637227725,0.7843647529381048,0.7676513048565078,-1.3220158227324599,1.4814311922424228,-0.03934222789238917,-0.4764500619277429,-0.8861405678296651,0.0
-1.4220931259275023,1.3260859356747963,-0.6999829059921012,-2.137448706399794,1.4686470145390538,0.22269673756680608,-1.5254734992781813,-0.5669991676770471,-0.23686286681924823,-5.52344974830416,-2.0255393311311796,3.2447294152217285,-2.7780135119074076,-2.0903752714861086,-0.10231258554697635,1.8178628302174276,-7.730352313313013,-2.774095795789908,0.6228230145618063,-1.9797484291761602,0.0
3.3192494582520315,2.9232453735038995,0.20073779061015654,0.6535749967454207,-0.04345313958219695,-2.34668943994663,4.5195651240063555,0.5389244881597188,2.0623164204948403,3.3692269352138124,0.9460045606820154,-2.191559502403727,-1.819206264289455,1.8274263989112582,0.7793754686656668,1.5983610557335077,7.362718993335082,-5.140157537085841,-2.249390669844755,0.7887293045248711,1.0
-3.3874591339659035,2.7387412857744504,-0.8332906304667806,-1.5260337530738342,-0.9328845213094638,2.587064112122644,-2.798682555149849,0.428741095057484,0.7437563980333113,0.6751738869651052,-1.0580465016775875,-3.408235667000205,2.4116333915717325,-2.8151281921255724,1.317566157328769,-0.6282454686773384,-0.917237349457327,0.779659205678602,-0.9599023889193019,-1.6302628605216976,1.0
-2.0381935188691234,-0.9121440936783438,2.2279714645380406,0.695722046870165,1.6431862702990703,0.23520419368071444,1.0836535132185139,-0.7068547044893564,0.2461924382181747,-2.0270459091195296,-1.3159074006951113,1.3817086390388154,-0.17490939883710377,2.4887965595921315,-0.04877411658967404,-3.0491447535483625,-1.3127604706702518,-1.6094880165103682,-1.8175918389495744,2.178675924116504,1.0
0.5686653652775353,1.9978010412997187,-0.626097650603824,0.08047630850188264,-0.10077801160298076,-2.608398403768695,2.2045801723939986,0.02531009824076072,-0.26112768179204127,0.29882898768699606,0.9777422591396542,0.7993462510281933,-0.3160553875363008,0.2233327430098173,0.5435807642892118,-1.5603121302671812,-2.953523005365116,-3.9777420801304917,0.40241989458628113,3.1029957418551093,1.0
-3.808745434478519,-1.7332318603940169,1.317143177305793,-0.3344327905980417,1.6302684514561843,2.3350077095996875,-0.15222965750218864,-2.3784958402284557,0.8074554219267825,5.667661081958559,-0.5833434740007618,-1.8761068774531664,1.1407517957923232,3.1593057437321876,-0.380258302843543,-1.9530161871226388,10.467705196790003,1.2392588302120897,-0.9091951417798495,-1.0319493471134331,1.0
